1295.0,1071.0,1071.0,1071.0,1070.0,1070.0,639.0,639.0,1069.0,1069.0,927.0,927.0,637.0,637.0,495.0,495.0,207.0,207.0,207.0,207.0,206.0,206.0,195.0,99.0,205.0,205.0,63.0,63.0,193.0,62.0,51.0,495.0
1295.0,1072.0,1000.0,1000.0,640.0,640.0,568.0,988.0,928.0,928.0,352.0,352.0,496.0,496.0,340.0,340.0,208.0,208.0,136.0,136.0,196.0,196.0,124.0,134.0,64.0,64.0,118.0,118.0,52.0,52.0,116.0,134.0
1295.0,1073.0,1001.0,1001.0,641.0,641.0,569.0,569.0,929.0,929.0,927.0,997.0,497.0,497.0,495.0,985.0,209.0,209.0,137.0,137.0,197.0,101.0,125.0,99.0,65.0,65.0,63.0,133.0,53.0,97.0,51.0,985.0
1295.0,1074.0,1002.0,1002.0,1076.0,1076.0,1004.0,1004.0,1075.0,1075.0,1003.0,1003.0,643.0,967.0,571.0,985.0,1074.0,1074.0,1002.0,1002.0,642.0,966.0,570.0,954.0,930.0,930.0,918.0,918.0,498.0,912.0,486.0,918.0
1295.0,1075.0,1003.0,1003.0,1076.0,1076.0,1004.0,1004.0,1075.0,1075.0,1003.0,1003.0,643.0,967.0,571.0,955.0,1074.0,1074.0,1002.0,1002.0,642.0,966.0,570.0,984.0,211.0,895.0,139.0,883.0,103.0,877.0,91.0,955.0
1295.0,1076.0,1004.0,1004.0,1076.0,1076.0,1004.0,1004.0,1075.0,1075.0,1003.0,1003.0,932.0,932.0,920.0,980.0,1074.0,1074.0,1002.0,1002.0,212.0,896.0,140.0,884.0,211.0,930.0,139.0,978.0,68.0,872.0,56.0,980.0
1295.0,1077.0,1077.0,1077.0,1076.0,1076.0,645.0,969.0,1075.0,1075.0,933.0,933.0,643.0,932.0,501.0,915.0,213.0,1074.0,213.0,897.0,212.0,896.0,105.0,879.0,211.0,930.0,69.0,873.0,68.0,872.0,51.0,915.0
1295.0,1078.0,1006.0,1006.0,646.0,646.0,574.0,1004.0,934.0,934.0,922.0,922.0,502.0,502.0,490.0,490.0,214.0,214.0,142.0,142.0,212.0,106.0,140.0,984.0,70.0,70.0,58.0,58.0,68.0,52.0,56.0,490.0
1295.0,1079.0,1007.0,1007.0,647.0,971.0,575.0,959.0,935.0,935.0,923.0,983.0,503.0,917.0,491.0,985.0,215.0,899.0,143.0,977.0,107.0,881.0,95.0,984.0,71.0,875.0,59.0,883.0,53.0,912.0,51.0,985.0
1295.0,1084.0,648.0,652.0,1082.0,1106.0,650.0,664.0,1081.0,1105.0,649.0,673.0,1088.0,1132.0,656.0,700.0,1080.0,1084.0,648.0,652.0,1082.0,1226.0,650.0,664.0,1081.0,1225.0,649.0,658.0,1088.0,442.0,656.0,656.0
1295.0,1105.0,649.0,673.0,1093.0,1237.0,661.0,745.0,1081.0,1105.0,649.0,673.0,1093.0,1237.0,661.0,745.0,1081.0,1105.0,649.0,673.0,1093.0,1226.0,661.0,674.0,1081.0,1105.0,649.0,673.0,1093.0,457.0,661.0,661.0
1295.0,1084.0,650.0,652.0,1082.0,1106.0,650.0,674.0,1088.0,1090.0,656.0,658.0,1088.0,1142.0,656.0,710.0,1082.0,1084.0,650.0,652.0,1082.0,1226.0,650.0,674.0,1088.0,1090.0,656.0,658.0,1088.0,242.0,656.0,656.0
1295.0,1107.0,1083.0,1107.0,1095.0,1239.0,1095.0,1239.0,1089.0,1233.0,1089.0,1233.0,1131.0,1142.0,1131.0,495.0,1083.0,1107.0,1083.0,1107.0,1095.0,1226.0,1095.0,459.0,1089.0,1225.0,1089.0,243.0,1088.0,242.0,441.0,441.0
1295.0,1084.0,652.0,652.0,1096.0,1096.0,664.0,664.0,1090.0,1090.0,658.0,658.0,1132.0,1132.0,700.0,700.0,1084.0,1084.0,652.0,652.0,1096.0,1096.0,664.0,664.0,1090.0,1090.0,658.0,658.0,1088.0,442.0,656.0,658.0
1295.0,1109.0,653.0,677.0,1097.0,1241.0,665.0,1239.0,1091.0,1235.0,659.0,1233.0,1133.0,497.0,701.0,495.0,1085.0,1109.0,653.0,677.0,1097.0,1226.0,665.0,674.0,1091.0,245.0,659.0,673.0,443.0,242.0,441.0,656.0
1295.0,1090.0,654.0,658.0,1088.0,1232.0,656.0,730.0,1086.0,1090.0,654.0,658.0,1088.0,1232.0,656.0,730.0,1086.0,1090.0,654.0,658.0,1088.0,1236.0,656.0,664.0,1086.0,1090.0,654.0,658.0,1088.0,442.0,656.0,656.0
1295.0,1231.0,655.0,799.0,1159.0,1232.0,727.0,800.0,1087.0,1231.0,655.0,799.0,1159.0,1232.0,727.0,800.0,1087.0,1090.0,655.0,658.0,1088.0,1096.0,656.0,664.0,1087.0,1090.0,655.0,673.0,1088.0,457.0,661.0,661.0
1295.0,1090.0,656.0,658.0,1088.0,1232.0,656.0,800.0,1088.0,1090.0,656.0,658.0,1088.0,1232.0,656.0,800.0,1088.0,1090.0,656.0,658.0,1088.0,1106.0,656.0,674.0,1088.0,1090.0,656.0,658.0,1088.0,872.0,656.0,656.0
1295.0,1233.0,1089.0,1233.0,1161.0,1239.0,1161.0,1239.0,1089.0,1233.0,1089.0,1233.0,1161.0,1232.0,1161.0,585.0,1089.0,1107.0,1089.0,1107.0,1095.0,1106.0,1095.0,459.0,1089.0,1090.0,1089.0,873.0,1088.0,872.0,441.0,441.0
1295.0,1090.0,658.0,658.0,1162.0,1162.0,730.0,730.0,1090.0,1090.0,658.0,658.0,1162.0,1162.0,730.0,730.0,1090.0,1090.0,658.0,658.0,1096.0,1096.0,664.0,664.0,1090.0,1090.0,658.0,658.0,1088.0,442.0,656.0,658.0
1295.0,1235.0,659.0,803.0,1163.0,1241.0,731.0,1239.0,1091.0,1235.0,659.0,803.0,1163.0,1232.0,731.0,800.0,1091.0,1109.0,659.0,677.0,1097.0,461.0,665.0,459.0,1091.0,875.0,659.0,658.0,443.0,442.0,441.0,441.0
1295.0,1104.0,660.0,672.0,1092.0,1096.0,660.0,664.0,1093.0,1105.0,661.0,673.0,1093.0,1237.0,661.0,805.0,1092.0,1104.0,660.0,672.0,1092.0,1096.0,660.0,664.0,1093.0,1105.0,661.0,673.0,1093.0,232.0,661.0,661.0
1295.0,1105.0,661.0,673.0,1093.0,1237.0,661.0,805.0,1093.0,1105.0,661.0,673.0,1093.0,1237.0,661.0,805.0,1093.0,1105.0,661.0,673.0,1093.0,1096.0,661.0,664.0,1093.0,1105.0,661.0,673.0,1093.0,877.0,661.0,661.0
1295.0,1096.0,662.0,664.0,1094.0,1096.0,662.0,664.0,1130.0,1132.0,698.0,700.0,1130.0,1142.0,698.0,710.0,1094.0,1096.0,662.0,664.0,1094.0,1096.0,662.0,674.0,1088.0,1090.0,656.0,658.0,1088.0,232.0,656.0,656.0
1295.0,1107.0,1095.0,1107.0,1095.0,1239.0,1095.0,1239.0,1131.0,1143.0,1131.0,1143.0,1131.0,1237.0,1131.0,375.0,1095.0,1107.0,1095.0,1107.0,1095.0,1096.0,1095.0,879.0,1089.0,1105.0,1089.0,243.0,1093.0,232.0,231.0,231.0
1295.0,1096.0,664.0,664.0,1096.0,1096.0,664.0,664.0,1132.0,1132.0,700.0,700.0,1132.0,1132.0,700.0,700.0,1096.0,1096.0,664.0,664.0,1096.0,1096.0,664.0,664.0,1090.0,1090.0,658.0,658.0,232.0,232.0,661.0,664.0
1295.0,1109.0,665.0,677.0,1097.0,1241.0,665.0,809.0,1133.0,1145.0,701.0,713.0,1133.0,377.0,701.0,805.0,1097.0,1109.0,665.0,677.0,1097.0,881.0,665.0,664.0,1091.0,245.0,659.0,673.0,233.0,232.0,231.0,231.0
1295.0,1102.0,1098.0,1102.0,1100.0,1244.0,1100.0,1244.0,1099.0,1243.0,1099.0,1243.0,1136.0,1132.0,1136.0,490.0,1098.0,1102.0,1098.0,1102.0,1100.0,1236.0,1100.0,454.0,1099.0,1230.0,1099.0,238.0,1093.0,232.0,451.0,451.0
1295.0,1243.0,1099.0,1243.0,1171.0,1244.0,1171.0,1244.0,1099.0,1243.0,1099.0,1243.0,1171.0,1237.0,1171.0,595.0,1099.0,1102.0,1099.0,1102.0,1100.0,1096.0,1100.0,454.0,1099.0,1105.0,1099.0,883.0,1093.0,877.0,451.0,451.0
1295.0,1102.0,1100.0,1102.0,1100.0,1244.0,1100.0,1244.0,1136.0,1138.0,1136.0,1138.0,1136.0,1232.0,1136.0,380.0,1100.0,1102.0,1100.0,1102.0,1100.0,1106.0,1100.0,884.0,1099.0,1090.0,1099.0,238.0,1088.0,242.0,236.0,236.0
1295.0,1245.0,1101.0,1245.0,1173.0,1239.0,1173.0,1239.0,1137.0,1233.0,1137.0,1233.0,1131.0,1232.0,1131.0,375.0,1101.0,1102.0,1101.0,1102.0,1095.0,1096.0,1095.0,879.0,1089.0,1090.0,1089.0,238.0,1088.0,232.0,231.0,231.0
1295.0,1102.0,1102.0,1102.0,1174.0,1174.0,1174.0,1174.0,1138.0,1138.0,1138.0,1138.0,1132.0,1132.0,1136.0,490.0,1102.0,1102.0,1102.0,1102.0,1096.0,1096.0,1100.0,454.0,1090.0,1090.0,238.0,238.0,1088.0,232.0,236.0,238.0
1295.0,1247.0,1103.0,1247.0,1175.0,1241.0,1175.0,1244.0,1139.0,1235.0,1139.0,383.0,1133.0,377.0,491.0,380.0,1103.0,1109.0,1103.0,887.0,1097.0,881.0,455.0,454.0,1091.0,245.0,239.0,238.0,233.0,232.0,236.0,236.0
1295.0,1104.0,672.0,672.0,1106.0,1106.0,674.0,674.0,1105.0,1105.0,673.0,673.0,1142.0,1142.0,710.0,745.0,1104.0,1104.0,672.0,672.0,1106.0,1106.0,674.0,674.0,1105.0,1105.0,673.0,673.0,1093.0,457.0,661.0,673.0
1295.0,1105.0,673.0,673.0,1177.0,1177.0,745.0,745.0,1105.0,1105.0,673.0,673.0,1177.0,1177.0,745.0,745.0,1105.0,1105.0,673.0,673.0,1106.0,1106.0,674.0,674.0,1105.0,1105.0,673.0,673.0,1093.0,457.0,661.0,673.0
1295.0,1106.0,674.0,674.0,1106.0,1106.0,674.0,674.0,1142.0,1142.0,710.0,710.0,1142.0,1142.0,710.0,710.0,1106.0,1106.0,674.0,674.0,1106.0,1106.0,674.0,674.0,1105.0,1105.0,673.0,673.0,242.0,242.0,656.0,674.0
1295.0,1107.0,1107.0,1107.0,1179.0,1179.0,1179.0,1179.0,1143.0,1143.0,1143.0,1143.0,1142.0,1142.0,1131.0,495.0,1107.0,1107.0,1107.0,1107.0,1106.0,1106.0,1095.0,459.0,1105.0,1105.0,243.0,243.0,1093.0,242.0,231.0,243.0
1295.0,1108.0,676.0,676.0,1180.0,1180.0,748.0,748.0,1144.0,1144.0,712.0,712.0,1132.0,1132.0,700.0,700.0,1108.0,1108.0,676.0,676.0,1096.0,1106.0,664.0,664.0,244.0,244.0,658.0,658.0,232.0,232.0,656.0,664.0
1295.0,1109.0,677.0,677.0,1181.0,1181.0,749.0,749.0,1145.0,1145.0,713.0,713.0,1133.0,497.0,701.0,495.0,1109.0,1109.0,677.0,677.0,1097.0,461.0,665.0,459.0,245.0,245.0,243.0,243.0,233.0,242.0,661.0,243.0
1295.0,1114.0,678.0,682.0,1112.0,1256.0,680.0,1244.0,1111.0,1255.0,679.0,1243.0,1148.0,502.0,716.0,490.0,1110.0,1114.0,678.0,682.0,1112.0,1236.0,680.0,664.0,1111.0,250.0,679.0,238.0,463.0,232.0,661.0,661.0
1295.0,1255.0,679.0,823.0,1183.0,1256.0,751.0,1244.0,1111.0,1255.0,679.0,823.0,1183.0,1237.0,751.0,595.0,1111.0,1114.0,679.0,682.0,1112.0,466.0,680.0,664.0,1111.0,895.0,679.0,673.0,463.0,457.0,661.0,451.0
1295.0,1114.0,680.0,682.0,1112.0,1256.0,680.0,1244.0,1148.0,1150.0,716.0,718.0,1148.0,392.0,716.0,380.0,1112.0,1114.0,680.0,682.0,1112.0,896.0,680.0,674.0,1111.0,250.0,679.0,238.0,248.0,242.0,236.0,236.0
1295.0,1257.0,1113.0,1257.0,1185.0,1256.0,1185.0,1239.0,1149.0,1255.0,1149.0,393.0,1148.0,392.0,501.0,375.0,1113.0,1114.0,1113.0,897.0,1112.0,896.0,465.0,459.0,1111.0,250.0,249.0,243.0,248.0,242.0,231.0,231.0
1295.0,1114.0,682.0,682.0,1186.0,1186.0,754.0,754.0,1150.0,1150.0,718.0,718.0,1148.0,502.0,716.0,490.0,1114.0,1114.0,682.0,682.0,1112.0,466.0,680.0,454.0,250.0,250.0,238.0,238.0,248.0,232.0,236.0,238.0
1295.0,1259.0,683.0,827.0,1187.0,1241.0,755.0,1239.0,1151.0,395.0,719.0,383.0,503.0,377.0,491.0,375.0,1115.0,899.0,683.0,677.0,467.0,461.0,455.0,459.0,251.0,245.0,239.0,243.0,233.0,242.0,231.0,661.0
1295.0,1120.0,684.0,688.0,1118.0,1142.0,686.0,700.0,1116.0,1120.0,684.0,688.0,1118.0,1142.0,686.0,700.0,1116.0,1120.0,684.0,688.0,1118.0,1156.0,686.0,724.0,1116.0,1120.0,684.0,688.0,1118.0,472.0,696.0,696.0
1295.0,1141.0,685.0,709.0,1129.0,1142.0,697.0,710.0,1117.0,1141.0,685.0,709.0,1129.0,1142.0,697.0,710.0,1117.0,1120.0,685.0,688.0,1118.0,1156.0,686.0,724.0,1117.0,1120.0,685.0,688.0,1118.0,577.0,686.0,686.0
1295.0,1120.0,686.0,688.0,1118.0,1142.0,686.0,710.0,1118.0,1120.0,686.0,688.0,1118.0,1142.0,686.0,710.0,1118.0,1120.0,686.0,688.0,1118.0,1226.0,686.0,794.0,1118.0,1120.0,686.0,688.0,1118.0,902.0,686.0,686.0
1295.0,1143.0,1119.0,1143.0,1131.0,1179.0,1131.0,1179.0,1119.0,1143.0,1119.0,1143.0,1131.0,1142.0,1131.0,495.0,1119.0,1227.0,1119.0,1227.0,1155.0,1226.0,1155.0,579.0,1119.0,1120.0,1119.0,903.0,1118.0,902.0,471.0,471.0
1295.0,1120.0,688.0,688.0,1132.0,1132.0,700.0,700.0,1120.0,1120.0,688.0,688.0,1132.0,1132.0,700.0,700.0,1120.0,1120.0,688.0,688.0,1156.0,1156.0,724.0,724.0,1120.0,1120.0,688.0,688.0,1118.0,472.0,686.0,688.0
1295.0,1145.0,689.0,713.0,1133.0,1181.0,701.0,749.0,1121.0,1145.0,689.0,713.0,1133.0,497.0,701.0,710.0,1121.0,1229.0,689.0,797.0,1157.0,581.0,725.0,579.0,1121.0,905.0,689.0,688.0,473.0,472.0,471.0,471.0
1295.0,1126.0,690.0,694.0,1124.0,1132.0,692.0,700.0,1122.0,1126.0,690.0,694.0,1124.0,1132.0,692.0,700.0,1122.0,1140.0,690.0,708.0,1128.0,1176.0,696.0,744.0,1122.0,1140.0,690.0,708.0,1128.0,492.0,696.0,696.0
1295.0,1126.0,691.0,694.0,1124.0,1132.0,692.0,700.0,1123.0,1126.0,691.0,694.0,1124.0,1132.0,692.0,700.0,1087.0,1090.0,655.0,658.0,1088.0,1096.0,656.0,724.0,1087.0,1090.0,685.0,688.0,1088.0,492.0,661.0,686.0
1295.0,1126.0,692.0,694.0,1124.0,1142.0,692.0,710.0,1124.0,1126.0,692.0,694.0,1124.0,1142.0,692.0,710.0,1088.0,1090.0,656.0,658.0,1088.0,1106.0,656.0,794.0,1088.0,1090.0,686.0,688.0,1088.0,872.0,686.0,686.0
1295.0,1143.0,1125.0,1143.0,1131.0,1179.0,1131.0,1179.0,1125.0,1143.0,1125.0,1143.0,1131.0,1142.0,1131.0,495.0,1089.0,1107.0,1089.0,1107.0,1095.0,1106.0,1095.0,459.0,1089.0,1090.0,1089.0,873.0,1088.0,872.0,441.0,441.0
1295.0,1126.0,694.0,694.0,1132.0,1132.0,700.0,700.0,1126.0,1126.0,694.0,694.0,1132.0,1132.0,700.0,700.0,1090.0,1090.0,658.0,658.0,1096.0,1096.0,664.0,724.0,1090.0,1090.0,688.0,688.0,1088.0,442.0,686.0,688.0
1295.0,1145.0,695.0,713.0,1133.0,1181.0,701.0,749.0,1127.0,1145.0,695.0,713.0,1133.0,497.0,701.0,495.0,1091.0,1109.0,659.0,677.0,1097.0,461.0,725.0,794.0,1091.0,875.0,659.0,688.0,443.0,872.0,441.0,686.0
1295.0,1140.0,696.0,708.0,1128.0,1132.0,696.0,700.0,1128.0,1140.0,696.0,708.0,1128.0,1132.0,696.0,700.0,1128.0,1140.0,696.0,708.0,1128.0,1236.0,696.0,804.0,1128.0,1140.0,696.0,708.0,1128.0,912.0,696.0,696.0
1295.0,1141.0,697.0,709.0,1129.0,1132.0,697.0,700.0,1129.0,1141.0,697.0,709.0,1129.0,1132.0,697.0,700.0,1093.0,1105.0,661.0,673.0,1093.0,1096.0,696.0,804.0,1093.0,1105.0,696.0,673.0,1128.0,877.0,661.0,661.0
1295.0,1132.0,698.0,700.0,1130.0,1132.0,698.0,700.0,1130.0,1132.0,698.0,700.0,1130.0,1132.0,698.0,710.0,1094.0,1096.0,662.0,664.0,1094.0,1106.0,662.0,674.0,1118.0,1120.0,686.0,688.0,1118.0,52.0,686.0,686.0
1295.0,1143.0,1131.0,1143.0,1131.0,1239.0,1131.0,1239.0,1131.0,1143.0,1131.0,1143.0,1131.0,1132.0,1131.0,915.0,1095.0,1107.0,1095.0,1107.0,1095.0,1096.0,1095.0,879.0,1119.0,1140.0,1119.0,63.0,1128.0,52.0,51.0,51.0
1295.0,1132.0,700.0,700.0,1132.0,1132.0,700.0,700.0,1132.0,1132.0,700.0,700.0,1132.0,1132.0,700.0,700.0,1096.0,1096.0,664.0,664.0,1096.0,1096.0,664.0,664.0,1120.0,1120.0,688.0,688.0,1128.0,52.0,696.0,700.0
1295.0,1145.0,701.0,713.0,1133.0,1241.0,701.0,809.0,1133.0,1145.0,701.0,713.0,1133.0,917.0,701.0,700.0,1097.0,1109.0,665.0,677.0,1097.0,881.0,665.0,879.0,1121.0,65.0,689.0,708.0,53.0,52.0,51.0,51.0
1295.0,1138.0,1134.0,1138.0,1136.0,1174.0,1136.0,1174.0,1134.0,1138.0,1134.0,1138.0,1136.0,1132.0,1136.0,490.0,1134.0,1242.0,1134.0,1242.0,1170.0,1236.0,1170.0,594.0,1134.0,1140.0,1134.0,918.0,1128.0,912.0,486.0,486.0
1295.0,1138.0,1135.0,1138.0,1136.0,1174.0,1136.0,1174.0,1135.0,1138.0,1135.0,1138.0,1136.0,1132.0,1136.0,595.0,1099.0,1102.0,1099.0,1102.0,1100.0,1096.0,1100.0,594.0,1099.0,1105.0,1134.0,883.0,1093.0,877.0,451.0,451.0
1295.0,1138.0,1136.0,1138.0,1136.0,1244.0,1136.0,1244.0,1136.0,1138.0,1136.0,1138.0,1136.0,1142.0,1136.0,920.0,1100.0,1102.0,1100.0,1102.0,1100.0,1106.0,1100.0,884.0,1134.0,1120.0,1134.0,58.0,1118.0,62.0,56.0,56.0
1295.0,1245.0,1137.0,1245.0,1173.0,1239.0,1173.0,1239.0,1137.0,1138.0,1137.0,1138.0,1131.0,1132.0,1131.0,915.0,1101.0,1102.0,1101.0,1102.0,1095.0,1096.0,1095.0,884.0,1119.0,1120.0,1119.0,58.0,1118.0,52.0,56.0,56.0
1295.0,1138.0,1138.0,1138.0,1174.0,1174.0,1174.0,1174.0,1138.0,1138.0,1138.0,1138.0,1132.0,1132.0,1136.0,490.0,1102.0,1102.0,1102.0,1102.0,1096.0,1096.0,1100.0,454.0,1134.0,1120.0,1134.0,58.0,1128.0,52.0,486.0,490.0
1295.0,1247.0,1139.0,1247.0,1175.0,1241.0,1175.0,599.0,1139.0,1145.0,1139.0,923.0,1133.0,917.0,491.0,490.0,1103.0,1109.0,1103.0,887.0,1097.0,881.0,455.0,884.0,1121.0,65.0,59.0,58.0,53.0,912.0,56.0,56.0
1295.0,1140.0,708.0,708.0,1142.0,1142.0,710.0,710.0,1140.0,1140.0,708.0,708.0,1142.0,1142.0,710.0,710.0,1140.0,1140.0,708.0,708.0,1176.0,1176.0,744.0,744.0,1140.0,1140.0,708.0,708.0,1128.0,492.0,696.0,708.0
1295.0,1141.0,709.0,709.0,1142.0,1142.0,710.0,710.0,1141.0,1141.0,709.0,709.0,1142.0,1142.0,710.0,710.0,1105.0,1105.0,673.0,708.0,1106.0,1106.0,674.0,744.0,1105.0,1140.0,708.0,673.0,1093.0,457.0,661.0,673.0
1295.0,1142.0,710.0,710.0,1142.0,1142.0,710.0,710.0,1142.0,1142.0,710.0,710.0,1142.0,1142.0,710.0,710.0,1106.0,1106.0,674.0,674.0,1106.0,1106.0,674.0,674.0,1140.0,1140.0,708.0,708.0,1118.0,62.0,686.0,710.0
1295.0,1143.0,1143.0,1143.0,1179.0,1179.0,1179.0,1179.0,1143.0,1143.0,1143.0,1143.0,1142.0,1142.0,1131.0,495.0,1107.0,1107.0,1107.0,1107.0,1106.0,1106.0,1095.0,459.0,1119.0,1140.0,1119.0,63.0,1118.0,62.0,471.0,495.0
1295.0,1144.0,712.0,712.0,1180.0,1180.0,748.0,748.0,1144.0,1144.0,712.0,712.0,1132.0,1142.0,700.0,700.0,1108.0,1108.0,676.0,676.0,1096.0,1096.0,664.0,664.0,1120.0,1140.0,688.0,688.0,1118.0,472.0,686.0,700.0
1295.0,1145.0,713.0,713.0,1181.0,1181.0,749.0,749.0,1145.0,1145.0,713.0,713.0,1133.0,497.0,701.0,495.0,1109.0,1109.0,677.0,677.0,1097.0,461.0,665.0,459.0,1121.0,1140.0,689.0,63.0,473.0,62.0,471.0,495.0
1295.0,1150.0,714.0,718.0,1148.0,1186.0,716.0,754.0,1146.0,1150.0,714.0,718.0,1148.0,502.0,716.0,700.0,1146.0,1254.0,714.0,822.0,1182.0,606.0,750.0,594.0,1146.0,930.0,714.0,708.0,498.0,492.0,486.0,486.0
1295.0,1150.0,715.0,718.0,1148.0,1186.0,716.0,754.0,1147.0,1150.0,715.0,718.0,1148.0,502.0,716.0,595.0,1111.0,1114.0,679.0,682.0,1112.0,466.0,680.0,594.0,1111.0,895.0,714.0,883.0,463.0,457.0,696.0,696.0
1295.0,1150.0,716.0,718.0,1148.0,1256.0,716.0,824.0,1148.0,1150.0,716.0,718.0,1148.0,932.0,716.0,710.0,1112.0,1114.0,680.0,682.0,1112.0,896.0,680.0,884.0,1146.0,70.0,714.0,58.0,68.0,62.0,56.0,56.0
1295.0,1257.0,1149.0,1257.0,1185.0,1256.0,1185.0,609.0,1149.0,1150.0,1149.0,933.0,1148.0,932.0,501.0,495.0,1113.0,1114.0,1113.0,897.0,1112.0,896.0,465.0,459.0,1146.0,70.0,69.0,63.0,68.0,62.0,51.0,51.0
1295.0,1150.0,718.0,718.0,1186.0,1186.0,754.0,754.0,1150.0,1150.0,718.0,718.0,1148.0,502.0,716.0,490.0,1114.0,1114.0,682.0,682.0,1112.0,466.0,680.0,454.0,1146.0,70.0,714.0,58.0,498.0,52.0,696.0,490.0
1295.0,1259.0,719.0,827.0,1187.0,611.0,755.0,599.0,1151.0,935.0,719.0,713.0,503.0,497.0,491.0,495.0,1115.0,899.0,683.0,887.0,467.0,461.0,455.0,459.0,71.0,65.0,59.0,63.0,53.0,492.0,51.0,696.0
1295.0,1224.0,720.0,792.0,1152.0,1156.0,720.0,724.0,1153.0,1225.0,721.0,793.0,1153.0,1177.0,721.0,730.0,1152.0,1224.0,720.0,792.0,1152.0,1156.0,720.0,724.0,1153.0,1225.0,721.0,793.0,1153.0,292.0,721.0,721.0
1295.0,1225.0,721.0,793.0,1153.0,1177.0,721.0,745.0,1153.0,1225.0,721.0,793.0,1153.0,1177.0,721.0,745.0,1153.0,1225.0,721.0,793.0,1153.0,1156.0,721.0,724.0,1153.0,1225.0,721.0,793.0,1153.0,937.0,721.0,721.0
1295.0,1156.0,722.0,724.0,1154.0,1156.0,722.0,724.0,1160.0,1162.0,728.0,800.0,1160.0,1232.0,728.0,730.0,1154.0,1156.0,722.0,724.0,1154.0,1156.0,722.0,724.0,1118.0,1120.0,686.0,688.0,1118.0,292.0,686.0,686.0
1295.0,1227.0,1155.0,1227.0,1155.0,1179.0,1155.0,1179.0,1161.0,1233.0,1161.0,1233.0,1161.0,1177.0,1161.0,315.0,1155.0,1227.0,1155.0,1227.0,1155.0,1156.0,1155.0,939.0,1119.0,1225.0,1119.0,363.0,1153.0,292.0,291.0,291.0
1295.0,1156.0,724.0,724.0,1156.0,1156.0,724.0,724.0,1162.0,1162.0,730.0,730.0,1162.0,1162.0,730.0,730.0,1156.0,1156.0,724.0,724.0,1156.0,1156.0,724.0,724.0,1120.0,1120.0,688.0,688.0,292.0,292.0,721.0,724.0
1295.0,1229.0,725.0,797.0,1157.0,1181.0,725.0,749.0,1163.0,1235.0,731.0,803.0,1163.0,317.0,731.0,745.0,1157.0,1229.0,725.0,797.0,1157.0,941.0,725.0,724.0,1121.0,365.0,689.0,363.0,293.0,292.0,291.0,291.0
1295.0,1230.0,726.0,798.0,1158.0,1162.0,726.0,730.0,1158.0,1230.0,726.0,798.0,1158.0,1162.0,726.0,730.0,1158.0,1230.0,726.0,798.0,1158.0,1176.0,726.0,744.0,1158.0,1230.0,726.0,798.0,1158.0,942.0,726.0,726.0
1295.0,1231.0,727.0,799.0,1159.0,1162.0,727.0,730.0,1159.0,1231.0,727.0,799.0,1159.0,1162.0,727.0,745.0,1153.0,1225.0,721.0,793.0,1153.0,1156.0,721.0,724.0,1153.0,1225.0,726.0,793.0,1158.0,937.0,721.0,721.0
1295.0,1162.0,728.0,730.0,1160.0,1162.0,728.0,730.0,1160.0,1162.0,728.0,730.0,1160.0,1162.0,728.0,730.0,1154.0,1156.0,722.0,794.0,1154.0,1226.0,722.0,724.0,1088.0,1090.0,656.0,658.0,1088.0,82.0,656.0,656.0
1295.0,1233.0,1161.0,1233.0,1161.0,1179.0,1161.0,1179.0,1161.0,1233.0,1161.0,1233.0,1161.0,1162.0,1161.0,945.0,1155.0,1227.0,1155.0,1227.0,1155.0,1156.0,1155.0,939.0,1089.0,1230.0,1089.0,153.0,1158.0,82.0,81.0,81.0
1295.0,1162.0,730.0,730.0,1162.0,1162.0,730.0,730.0,1162.0,1162.0,730.0,730.0,1162.0,1162.0,730.0,730.0,1156.0,1156.0,724.0,724.0,1156.0,1156.0,724.0,724.0,1090.0,1090.0,658.0,658.0,1158.0,82.0,726.0,730.0
1295.0,1235.0,731.0,803.0,1163.0,1181.0,731.0,749.0,1163.0,1235.0,731.0,803.0,1163.0,947.0,731.0,730.0,1157.0,1229.0,725.0,797.0,1157.0,941.0,725.0,724.0,1091.0,155.0,659.0,798.0,83.0,82.0,81.0,81.0
1295.0,1176.0,732.0,744.0,1164.0,1176.0,732.0,744.0,1165.0,1177.0,733.0,745.0,1165.0,1177.0,733.0,745.0,1164.0,1176.0,732.0,744.0,1164.0,1176.0,732.0,744.0,1128.0,1140.0,696.0,708.0,1128.0,312.0,726.0,726.0
1295.0,1177.0,733.0,745.0,1165.0,1177.0,733.0,745.0,1165.0,1177.0,733.0,745.0,1165.0,1177.0,733.0,745.0,1164.0,1176.0,732.0,744.0,1164.0,1176.0,732.0,744.0,1093.0,1105.0,661.0,673.0,1093.0,97.0,661.0,721.0
1295.0,1168.0,734.0,736.0,1166.0,1168.0,734.0,736.0,1130.0,1132.0,698.0,700.0,1130.0,1132.0,698.0,700.0,1094.0,1096.0,662.0,744.0,1094.0,1106.0,662.0,664.0,1088.0,1090.0,656.0,658.0,1088.0,232.0,656.0,656.0
1295.0,1179.0,1167.0,1179.0,1167.0,1179.0,1167.0,1179.0,1131.0,1233.0,1131.0,1143.0,1131.0,1177.0,1131.0,315.0,1095.0,1107.0,1095.0,1107.0,1095.0,1176.0,1095.0,99.0,1089.0,1105.0,1089.0,243.0,1093.0,312.0,231.0,231.0
